28223_-94.612_41.479_2008-01-01.jpg,595,595,685,685,turbine,large,173.0,train
32602_-98.142_35.664_2012-01-01.jpg,595,595,685,685,turbine,large,182.0,train
32602_-98.142_35.664_2012-01-01.jpg,949,595,1039,685,turbine,large,182.0,train
29711_-101.614_46.930_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
27952_-94.627_41.481_2008-01-01.jpg,595,595,685,685,turbine,large,173.0,val
27952_-94.627_41.481_2008-01-01.jpg,222,595,312,685,turbine,large,173.0,val
28183_-94.631_41.481_2008-01-01.jpg,968,595,1058,685,turbine,large,173.0,val
28183_-94.631_41.481_2008-01-01.jpg,595,595,685,685,turbine,large,173.0,val
32488_-94.154_43.656_2006-01-01.jpg,602,602,678,678,turbine,medium,142.0,train
32488_-94.154_43.656_2006-01-01.jpg,344,602,418,678,turbine,medium,142.0,train
32492_-94.156_43.656_2006-01-01.jpg,862,602,936,678,turbine,medium,142.0,train
32492_-94.156_43.656_2006-01-01.jpg,602,602,678,678,turbine,medium,142.0,train
34734_-100.927_31.924_2008-01-01.jpg,595,595,685,685,turbine,large,171.0,train
34734_-100.927_31.924_2008-01-01.jpg,1033,583,1123,673,turbine,large,171.0,train
34734_-100.927_31.924_2008-01-01.jpg,250,595,340,685,turbine,large,171.0,train
28242_-100.941_32.911_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
28242_-100.941_32.911_2017-01-01.jpg,190,906,280,996,turbine,large,196.0,train
29446_-90.303_41.253_2018-01-01.jpg,1033,601,1123,691,turbine,large,206.0,train
29446_-90.303_41.253_2018-01-01.jpg,595,595,685,685,turbine,large,206.0,train
29321_-90.298_41.253_2018-01-01.jpg,595,595,685,685,turbine,large,206.0,train
29321_-90.298_41.253_2018-01-01.jpg,157,589,247,679,turbine,large,206.0,train
29321_-90.298_41.253_2018-01-01.jpg,1136,668,1226,758,turbine,large,206.0,train
30015_-105.004_34.836_2006-01-01.jpg,416,830,492,904,turbine,medium,130.4,test
30015_-105.004_34.836_2006-01-01.jpg,602,602,678,678,turbine,medium,130.4,test
30015_-105.004_34.836_2006-01-01.jpg,510,1148,584,1222,turbine,medium,130.4,test
32943_-99.462_39.004_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
31205_-97.152_34.358_2015-01-01.jpg,313,412,403,502,turbine,large,190.0,train
31205_-97.152_34.358_2015-01-01.jpg,595,595,685,685,turbine,large,190.0,train
31205_-97.152_34.358_2015-01-01.jpg,44,247,134,337,turbine,large,190.0,train
31276_-97.157_34.361_2015-01-01.jpg,330,446,420,536,turbine,large,190.0,train
31276_-97.157_34.361_2015-01-01.jpg,863,760,953,850,turbine,large,190.0,train
31276_-97.157_34.361_2015-01-01.jpg,1146,943,1236,1033,turbine,large,190.0,train
31276_-97.157_34.361_2015-01-01.jpg,595,595,685,685,turbine,large,190.0,train
31276_-97.157_34.361_2015-01-01.jpg,72,303,162,393,turbine,large,190.0,train
31193_-97.155_34.359_2015-01-01.jpg,62,281,152,371,turbine,large,190.0,train
31193_-97.155_34.359_2015-01-01.jpg,595,595,685,685,turbine,large,190.0,train
31193_-97.155_34.359_2015-01-01.jpg,877,778,967,868,turbine,large,190.0,train
31193_-97.155_34.359_2015-01-01.jpg,327,430,417,520,turbine,large,190.0,train
30727_-89.403_41.612_2011-01-01.jpg,595,595,685,685,turbine,large,168.0,test
31070_-88.513_41.190_2010-01-01.jpg,595,595,685,685,turbine,large,157.0,train
31070_-88.513_41.190_2010-01-01.jpg,1013,124,1103,214,turbine,large,157.0,train
31070_-88.513_41.190_2010-01-01.jpg,53,471,143,561,turbine,large,157.0,train
31509_-101.567_31.776_2017-01-01.jpg,194,391,284,481,turbine,large,213.0,train
31509_-101.567_31.776_2017-01-01.jpg,964,537,1054,627,turbine,large,213.0,train
31509_-101.567_31.776_2017-01-01.jpg,595,595,685,685,turbine,large,213.0,train
31286_-101.571_31.778_2017-01-01.jpg,595,595,685,685,turbine,large,213.0,train
31286_-101.571_31.778_2017-01-01.jpg,996,799,1086,889,turbine,large,213.0,train
31467_-101.563_31.776_2017-01-01.jpg,595,595,685,685,turbine,large,213.0,train
31467_-101.563_31.776_2017-01-01.jpg,226,653,316,743,turbine,large,213.0,train
29850_-101.605_46.924_2012-01-01.jpg,511,1004,601,1094,turbine,large,181.0,val
29850_-101.605_46.924_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,val
29774_-101.606_46.921_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,val
29774_-101.606_46.921_2012-01-01.jpg,679,186,769,276,turbine,large,181.0,val
27074_-94.201_42.057_2018-01-01.jpg,162,592,252,682,turbine,large,205.0,train
27074_-94.201_42.057_2018-01-01.jpg,595,595,685,685,turbine,large,205.0,train
27058_-94.206_42.057_2018-01-01.jpg,128,594,218,684,turbine,large,205.0,train
27058_-94.206_42.057_2018-01-01.jpg,595,595,685,685,turbine,large,205.0,train
27058_-94.206_42.057_2018-01-01.jpg,1028,598,1118,688,turbine,large,205.0,train
28901_-104.885_41.178_2009-01-01.jpg,595,595,685,685,turbine,large,165.0,train
28901_-104.885_41.178_2009-01-01.jpg,1124,1074,1200,1148,turbine,medium,97.0,train
28901_-104.885_41.178_2009-01-01.jpg,760,886,836,962,turbine,medium,97.0,train
52312_-98.127_33.152_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
52312_-98.127_33.152_2015-01-01.jpg,264,595,354,685,turbine,large,195.0,train
52323_-98.131_33.152_2015-01-01.jpg,926,595,1016,685,turbine,large,195.0,train
52323_-98.131_33.152_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
32534_-104.451_37.763_2012-01-01.jpg,427,312,517,402,turbine,large,180.0,test
32534_-104.451_37.763_2012-01-01.jpg,204,88,294,178,turbine,large,180.0,test
32534_-104.451_37.763_2012-01-01.jpg,595,595,685,685,turbine,large,180.0,test
32534_-104.451_37.763_2012-01-01.jpg,865,1047,955,1137,turbine,large,200.0,test
32132_-101.564_32.937_2008-01-01.jpg,44,424,118,498,turbine,medium,130.4,train
32132_-101.564_32.937_2008-01-01.jpg,602,602,678,678,turbine,medium,130.4,train
32132_-101.564_32.937_2008-01-01.jpg,788,658,864,734,turbine,medium,130.4,train
32132_-101.564_32.937_2008-01-01.jpg,416,534,492,610,turbine,medium,130.4,train
32132_-101.564_32.937_2008-01-01.jpg,1162,770,1236,844,turbine,medium,130.4,train
32132_-101.564_32.937_2008-01-01.jpg,976,714,1050,788,turbine,medium,130.4,train
32132_-101.564_32.937_2008-01-01.jpg,230,480,304,554,turbine,medium,130.4,train
32186_-101.562_32.937_2008-01-01.jpg,416,546,492,622,turbine,medium,130.4,train
32186_-101.562_32.937_2008-01-01.jpg,602,602,678,678,turbine,medium,130.4,train
32186_-101.562_32.937_2008-01-01.jpg,230,480,304,554,turbine,medium,130.4,train
32186_-101.562_32.937_2008-01-01.jpg,976,714,1050,788,turbine,medium,130.4,train
32186_-101.562_32.937_2008-01-01.jpg,1162,780,1236,856,turbine,medium,130.4,train
32186_-101.562_32.937_2008-01-01.jpg,788,658,864,734,turbine,medium,130.4,train
32186_-101.562_32.937_2008-01-01.jpg,44,424,118,498,turbine,medium,130.4,train
32127_-101.570_32.939_2008-01-01.jpg,602,602,678,678,turbine,medium,130.4,train
32127_-101.570_32.939_2008-01-01.jpg,1162,782,1236,856,turbine,medium,130.4,train
32127_-101.570_32.939_2008-01-01.jpg,976,714,1050,788,turbine,medium,130.4,train
32127_-101.570_32.939_2008-01-01.jpg,34,426,108,500,turbine,medium,130.4,train
32127_-101.570_32.939_2008-01-01.jpg,230,482,304,556,turbine,medium,130.4,train
32127_-101.570_32.939_2008-01-01.jpg,788,658,864,734,turbine,medium,130.4,train
32127_-101.570_32.939_2008-01-01.jpg,416,548,492,624,turbine,medium,130.4,train
52382_-76.993_41.543_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,test
52382_-76.993_41.543_2012-01-01.jpg,8,844,98,934,turbine,large,181.0,test
52382_-76.993_41.543_2012-01-01.jpg,1164,670,1254,760,turbine,large,181.0,test
33651_-103.324_34.740_2014-01-01.jpg,595,595,685,685,turbine,large,162.0,train
28458_-100.955_32.865_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
28458_-100.955_32.865_2017-01-01.jpg,972,699,1062,789,turbine,large,196.0,train
28458_-100.955_32.865_2017-01-01.jpg,226,350,316,440,turbine,large,196.0,train
27593_-84.475_43.266_2012-01-01.jpg,595,595,685,685,turbine,large,208.0,val
27502_-84.474_43.273_2012-01-01.jpg,595,595,685,685,turbine,large,208.0,val
55049_-101.342_36.527_2012-01-01.jpg,148,595,238,685,turbine,large,173.0,train
55049_-101.342_36.527_2012-01-01.jpg,595,595,685,685,turbine,large,173.0,train
55049_-101.342_36.527_2012-01-01.jpg,138,1130,228,1220,turbine,large,173.0,train
55049_-101.342_36.527_2012-01-01.jpg,614,1140,704,1230,turbine,large,173.0,train
35084_-88.245_43.904_2008-01-01.jpg,307,983,397,1073,turbine,large,162.0,train
35084_-88.245_43.904_2008-01-01.jpg,595,595,685,685,turbine,large,162.0,train
33443_-102.672_46.590_2016-01-01.jpg,595,595,685,685,turbine,large,196.0,train
29417_-101.824_33.581_2005-01-01.jpg,602,602,678,678,turbine,medium,97.0,train
30739_-93.120_43.379_2009-01-01.jpg,1125,608,1215,698,turbine,large,165.0,train
30739_-93.120_43.379_2009-01-01.jpg,595,595,685,685,turbine,large,165.0,train
30628_-93.114_43.379_2009-01-01.jpg,595,595,685,685,turbine,large,165.0,train
30628_-93.114_43.379_2009-01-01.jpg,65,582,155,672,turbine,large,165.0,train
30628_-93.114_43.379_2009-01-01.jpg,1210,646,1279,736,turbine,large,165.0,train
33920_-100.782_31.892_2007-01-01.jpg,148,880,238,970,turbine,large,171.0,test
33920_-100.782_31.892_2007-01-01.jpg,595,595,685,685,turbine,large,171.0,test
33920_-100.782_31.892_2007-01-01.jpg,396,765,486,855,turbine,large,171.0,test
33920_-100.782_31.892_2007-01-01.jpg,819,540,909,630,turbine,large,171.0,test
34441_-100.780_31.893_2007-01-01.jpg,371,650,461,740,turbine,large,171.0,test
34441_-100.780_31.893_2007-01-01.jpg,173,820,263,910,turbine,large,171.0,test
34441_-100.780_31.893_2007-01-01.jpg,595,595,685,685,turbine,large,171.0,test
31933_-94.103_42.099_2017-01-01.jpg,0,846,63,936,turbine,large,205.0,train
31933_-94.103_42.099_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31662_-94.110_42.097_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31662_-94.110_42.097_2017-01-01.jpg,1217,344,1279,434,turbine,large,205.0,train
32389_-99.671_48.962_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
32389_-99.671_48.962_2015-01-01.jpg,103,797,193,887,turbine,large,195.0,train
32603_-99.665_48.970_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
29984_-101.586_46.912_2012-01-01.jpg,1154,22,1244,112,turbine,large,181.0,train
29984_-101.586_46.912_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
29918_-101.579_46.921_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
29918_-101.579_46.921_2012-01-01.jpg,520,1182,610,1272,turbine,large,181.0,train
29951_-101.580_46.916_2012-01-01.jpg,670,8,760,98,turbine,large,181.0,train
29951_-101.580_46.916_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
29951_-101.580_46.916_2012-01-01.jpg,36,1168,126,1258,turbine,large,181.0,train
28068_-98.064_43.192_2015-01-01.jpg,683,151,773,241,turbine,large,167.0,val
28068_-98.064_43.192_2015-01-01.jpg,595,595,685,685,turbine,large,167.0,val
28040_-98.063_43.195_2015-01-01.jpg,981,176,1071,266,turbine,large,167.0,val
28040_-98.063_43.195_2015-01-01.jpg,595,595,685,685,turbine,large,167.0,val
28040_-98.063_43.195_2015-01-01.jpg,507,1039,597,1129,turbine,large,167.0,val
31780_-94.080_42.102_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31780_-94.080_42.102_2017-01-01.jpg,1171,591,1261,681,turbine,large,205.0,train
31602_-94.089_42.102_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31602_-94.089_42.102_2017-01-01.jpg,106,566,196,656,turbine,large,205.0,train
31667_-94.091_42.094_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31730_-94.079_42.094_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31570_-94.094_42.112_2017-01-01.jpg,173,585,263,675,turbine,large,205.0,train
31570_-94.094_42.112_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31928_-94.094_42.102_2017-01-01.jpg,1084,624,1174,714,turbine,large,205.0,train
31928_-94.094_42.102_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
32353_-97.667_26.539_2017-01-01.jpg,907,562,997,652,turbine,large,212.5,test
32353_-97.667_26.539_2017-01-01.jpg,261,546,351,636,turbine,large,212.5,test
32353_-97.667_26.539_2017-01-01.jpg,595,595,685,685,turbine,large,212.5,test
32099_-97.664_26.540_2017-01-01.jpg,595,595,685,685,turbine,large,212.5,test
32099_-97.664_26.540_2017-01-01.jpg,283,628,373,718,turbine,large,212.5,test
32356_-97.674_26.539_2017-01-01.jpg,965,489,1055,579,turbine,large,212.5,test
32356_-97.674_26.539_2017-01-01.jpg,197,614,287,704,turbine,large,212.5,test
32356_-97.674_26.539_2017-01-01.jpg,595,595,685,685,turbine,large,212.5,test
32149_-97.670_26.540_2017-01-01.jpg,595,595,685,685,turbine,large,212.5,test
32149_-97.670_26.540_2017-01-01.jpg,929,644,1019,734,turbine,large,212.5,test
32149_-97.670_26.540_2017-01-01.jpg,225,701,315,791,turbine,large,212.5,test
29424_-102.449_34.595_2017-01-01.jpg,214,427,304,517,turbine,large,196.0,train
29424_-102.449_34.595_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
29225_-102.454_34.597_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
29225_-102.454_34.597_2017-01-01.jpg,976,763,1066,853,turbine,large,196.0,train
31472_-101.582_31.778_2017-01-01.jpg,66,641,156,731,turbine,large,213.0,train
31472_-101.582_31.778_2017-01-01.jpg,595,595,685,685,turbine,large,213.0,train
31370_-101.587_31.777_2017-01-01.jpg,595,595,685,685,turbine,large,213.0,train
31370_-101.587_31.777_2017-01-01.jpg,1124,549,1214,639,turbine,large,213.0,train
27107_-94.188_42.120_2018-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31909_-94.181_42.119_2017-01-01.jpg,1135,276,1225,366,turbine,large,205.0,train
31909_-94.181_42.119_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31546_-94.175_42.121_2017-01-01.jpg,595,595,685,685,turbine,large,205.0,train
31546_-94.175_42.121_2017-01-01.jpg,55,914,145,1004,turbine,large,205.0,train
55034_-101.364_36.528_2012-01-01.jpg,595,595,685,685,turbine,large,173.0,train
55034_-101.364_36.528_2012-01-01.jpg,110,699,200,789,turbine,large,173.0,train
32715_-99.476_39.008_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32715_-99.476_39.008_2015-01-01.jpg,966,595,1056,685,turbine,large,180.0,train
32975_-99.472_39.008_2015-01-01.jpg,224,595,314,685,turbine,large,180.0,train
32975_-99.472_39.008_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
52169_-98.155_33.153_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
52169_-98.155_33.153_2015-01-01.jpg,891,567,981,657,turbine,large,195.0,train
33524_-102.804_46.561_2016-01-01.jpg,595,595,685,685,turbine,large,196.0,val
33413_-102.804_46.554_2016-01-01.jpg,595,595,685,685,turbine,large,196.0,val
28398_-97.996_47.093_2010-01-01.jpg,595,595,685,685,turbine,large,162.5,train
28398_-97.996_47.093_2010-01-01.jpg,986,622,1076,712,turbine,large,162.5,train
28530_-97.996_47.086_2010-01-01.jpg,595,595,685,685,turbine,large,162.5,train
28411_-97.992_47.093_2010-01-01.jpg,968,554,1058,644,turbine,large,162.5,train
28411_-97.992_47.093_2010-01-01.jpg,204,568,294,658,turbine,large,162.5,train
28411_-97.992_47.093_2010-01-01.jpg,595,595,685,685,turbine,large,162.5,train
27602_-84.496_43.229_2012-01-01.jpg,595,595,685,685,turbine,large,208.0,train
32868_-99.401_38.976_2015-01-01.jpg,913,608,1003,698,turbine,large,180.0,train
32868_-99.401_38.976_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32584_-99.398_38.976_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32584_-99.398_38.976_2015-01-01.jpg,277,582,367,672,turbine,large,180.0,train
32844_-99.396_38.982_2015-01-01.jpg,263,603,353,693,turbine,large,180.0,train
32844_-99.396_38.982_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32626_-99.403_38.982_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32626_-99.403_38.982_2015-01-01.jpg,934,565,1024,655,turbine,large,180.0,train
32633_-99.400_38.982_2015-01-01.jpg,256,625,346,715,turbine,large,180.0,train
32633_-99.400_38.982_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32633_-99.400_38.982_2015-01-01.jpg,927,587,1017,677,turbine,large,180.0,train
32217_-98.567_33.497_2012-01-01.jpg,1201,560,1279,650,turbine,large,171.0,val
32217_-98.567_33.497_2012-01-01.jpg,968,616,1058,706,turbine,large,171.0,val
32217_-98.567_33.497_2012-01-01.jpg,595,595,685,685,turbine,large,171.0,val
32217_-98.567_33.497_2012-01-01.jpg,325,616,415,706,turbine,large,171.0,val
29475_-102.513_34.630_2017-01-01.jpg,1033,798,1123,888,turbine,large,196.0,test
29475_-102.513_34.630_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,test
29397_-102.523_34.634_2017-01-01.jpg,936,765,1026,855,turbine,large,196.0,test
29397_-102.523_34.634_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,test
29100_-102.520_34.633_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,test
29100_-102.520_34.633_2017-01-01.jpg,254,425,344,515,turbine,large,196.0,test
32915_-98.125_35.676_2012-01-01.jpg,595,595,685,685,turbine,large,182.0,train
32915_-98.125_35.676_2012-01-01.jpg,129,606,219,696,turbine,large,182.0,train
31498_-88.526_41.164_2010-01-01.jpg,995,1016,1085,1106,turbine,large,157.0,train
31498_-88.526_41.164_2010-01-01.jpg,595,595,685,685,turbine,large,157.0,train
31498_-88.526_41.164_2010-01-01.jpg,92,533,182,623,turbine,large,157.0,train
29236_-102.472_34.645_2017-01-01.jpg,1096,604,1186,694,turbine,large,196.0,train
29236_-102.472_34.645_2017-01-01.jpg,134,588,224,678,turbine,large,196.0,train
29236_-102.472_34.645_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
52222_-98.185_33.190_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
52222_-98.185_33.190_2015-01-01.jpg,894,554,984,644,turbine,large,195.0,train
27263_-94.173_42.051_2018-01-01.jpg,595,595,685,685,turbine,large,205.0,train
27263_-94.173_42.051_2018-01-01.jpg,14,513,104,603,turbine,large,205.0,train
28865_-84.775_41.095_2016-01-01.jpg,636,1070,726,1160,turbine,large,207.0,train
28865_-84.775_41.095_2016-01-01.jpg,595,595,685,685,turbine,large,207.0,train
28808_-84.773_41.087_2016-01-01.jpg,475,191,565,281,turbine,large,207.0,train
28808_-84.773_41.087_2016-01-01.jpg,595,595,685,685,turbine,large,207.0,train
28767_-84.774_41.091_2016-01-01.jpg,595,595,685,685,turbine,large,207.0,train
28767_-84.774_41.091_2016-01-01.jpg,715,999,805,1089,turbine,large,207.0,train
28767_-84.774_41.091_2016-01-01.jpg,554,120,644,210,turbine,large,207.0,train
55045_-101.393_36.525_2012-01-01.jpg,1052,828,1142,918,turbine,large,173.0,train
55045_-101.393_36.525_2012-01-01.jpg,1126,132,1216,222,turbine,large,173.0,train
55045_-101.393_36.525_2012-01-01.jpg,595,595,685,685,turbine,large,173.0,train
33504_-102.701_46.623_2016-01-01.jpg,595,595,685,685,turbine,large,196.0,val
33504_-102.701_46.623_2016-01-01.jpg,358,1043,448,1133,turbine,large,180.0,val
28517_-100.992_32.859_2017-01-01.jpg,963,609,1053,699,turbine,large,196.0,train
28517_-100.992_32.859_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
28517_-100.992_32.859_2017-01-01.jpg,74,589,164,679,turbine,large,196.0,train
28117_-100.988_32.859_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
28117_-100.988_32.859_2017-01-01.jpg,941,366,1031,456,turbine,large,196.0,train
28117_-100.988_32.859_2017-01-01.jpg,227,581,317,671,turbine,large,196.0,train
29032_-90.215_41.231_2012-01-01.jpg,595,595,685,685,turbine,large,200.0,train
29032_-90.215_41.231_2012-01-01.jpg,157,793,247,883,turbine,large,200.0,train
34080_-87.978_40.245_2012-01-01.jpg,82,937,172,1027,turbine,large,200.0,val
34080_-87.978_40.245_2012-01-01.jpg,595,595,685,685,turbine,large,200.0,val
34076_-87.984_40.242_2012-01-01.jpg,595,595,685,685,turbine,large,200.0,val
34076_-87.984_40.242_2012-01-01.jpg,1108,253,1198,343,turbine,large,200.0,val
33510_-87.853_40.215_2012-01-01.jpg,595,595,685,685,turbine,large,200.0,train
33510_-87.853_40.215_2012-01-01.jpg,1053,973,1143,1063,turbine,large,200.0,train
33655_-87.848_40.211_2012-01-01.jpg,137,217,227,307,turbine,large,200.0,train
33655_-87.848_40.211_2012-01-01.jpg,595,595,685,685,turbine,large,200.0,train
32288_-97.731_26.535_2017-01-01.jpg,184,943,274,1033,turbine,large,212.5,train
32288_-97.731_26.535_2017-01-01.jpg,838,54,928,144,turbine,large,212.5,train
32288_-97.731_26.535_2017-01-01.jpg,595,595,685,685,turbine,large,212.5,train
32300_-102.316_35.219_2019-01-01.jpg,943,766,1033,856,turbine,large,188.0,train
32300_-102.316_35.219_2019-01-01.jpg,595,595,685,685,turbine,large,188.0,train
32300_-102.316_35.219_2019-01-01.jpg,249,425,339,515,turbine,large,188.0,train
32315_-102.324_35.222_2019-01-01.jpg,595,595,685,685,turbine,large,188.0,train
32315_-102.324_35.222_2019-01-01.jpg,944,765,1034,855,turbine,large,188.0,train
32315_-102.324_35.222_2019-01-01.jpg,26,718,116,808,turbine,large,188.0,train
35117_-100.100_32.288_2008-01-01.jpg,595,595,685,685,turbine,large,173.0,train
35117_-100.100_32.288_2008-01-01.jpg,325,662,415,752,turbine,large,173.0,train
28699_-84.777_41.105_2016-01-01.jpg,595,595,685,685,turbine,large,207.0,test
28693_-84.777_41.113_2016-01-01.jpg,595,595,685,685,turbine,large,207.0,test
34292_-100.895_31.885_2007-01-01.jpg,1154,1011,1244,1101,turbine,large,188.0,train
34292_-100.895_31.885_2007-01-01.jpg,595,595,685,685,turbine,large,188.0,train
34292_-100.895_31.885_2007-01-01.jpg,1088,451,1178,541,turbine,large,188.0,train
33720_-100.890_31.894_2007-01-01.jpg,595,595,685,685,turbine,large,188.0,train
32258_-101.581_32.901_2008-01-01.jpg,416,536,492,610,turbine,medium,130.4,train
32258_-101.581_32.901_2008-01-01.jpg,602,602,678,678,turbine,medium,130.4,train
32258_-101.581_32.901_2008-01-01.jpg,238,470,314,546,turbine,medium,130.4,train
32258_-101.581_32.901_2008-01-01.jpg,6,280,80,356,turbine,medium,130.4,train
32122_-101.583_32.901_2008-01-01.jpg,602,602,678,678,turbine,medium,130.4,train
32122_-101.583_32.901_2008-01-01.jpg,788,670,864,744,turbine,medium,130.4,train
32122_-101.583_32.901_2008-01-01.jpg,426,538,500,612,turbine,medium,130.4,train
32122_-101.583_32.901_2008-01-01.jpg,6,282,80,356,turbine,medium,130.4,train
32122_-101.583_32.901_2008-01-01.jpg,192,348,268,422,turbine,medium,130.4,train
33976_-84.550_40.949_2012-01-01.jpg,595,595,685,685,turbine,large,190.0,train
27091_-94.309_42.110_2018-01-01.jpg,595,595,685,685,turbine,large,205.0,train
27002_-94.317_42.104_2018-01-01.jpg,595,595,685,685,turbine,large,205.0,train
27002_-94.317_42.104_2018-01-01.jpg,1110,591,1200,681,turbine,large,205.0,train
27053_-94.311_42.104_2018-01-01.jpg,80,599,170,689,turbine,large,205.0,train
27053_-94.311_42.104_2018-01-01.jpg,595,595,685,685,turbine,large,205.0,train
35108_-100.177_32.287_2008-01-01.jpg,595,595,685,685,turbine,large,173.0,val
35108_-100.177_32.287_2008-01-01.jpg,36,607,126,697,turbine,large,173.0,val
35108_-100.177_32.287_2008-01-01.jpg,315,607,405,697,turbine,large,173.0,val
35108_-100.177_32.287_2008-01-01.jpg,1145,584,1235,674,turbine,large,173.0,val
35108_-100.177_32.287_2008-01-01.jpg,865,596,955,686,turbine,large,173.0,val
35132_-100.183_32.287_2008-01-01.jpg,1154,583,1244,673,turbine,large,173.0,val
35132_-100.183_32.287_2008-01-01.jpg,595,595,685,685,turbine,large,173.0,val
35132_-100.183_32.287_2008-01-01.jpg,875,595,965,685,turbine,large,173.0,val
35132_-100.183_32.287_2008-01-01.jpg,0,285,70,375,turbine,large,188.0,val
35132_-100.183_32.287_2008-01-01.jpg,260,284,350,374,turbine,large,188.0,val
29186_-102.441_34.562_2017-01-01.jpg,135,484,225,574,turbine,large,196.0,train
29186_-102.441_34.562_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
29186_-102.441_34.562_2017-01-01.jpg,973,734,1063,824,turbine,large,196.0,train
29285_-76.432_36.339_2017-01-01.jpg,595,595,685,685,turbine,large,207.0,train
29922_-101.574_46.947_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
29886_-101.578_46.941_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
33769_-87.933_40.246_2012-01-01.jpg,595,595,685,685,turbine,large,200.0,test
33769_-87.933_40.246_2012-01-01.jpg,35,790,125,880,turbine,large,200.0,test
28403_-97.912_47.229_2010-01-01.jpg,381,1034,471,1124,turbine,large,162.5,train
28403_-97.912_47.229_2010-01-01.jpg,595,595,685,685,turbine,large,162.5,train
28403_-97.912_47.229_2010-01-01.jpg,819,211,909,301,turbine,large,162.5,train
28505_-97.910_47.231_2010-01-01.jpg,371,979,461,1069,turbine,large,162.5,train
28505_-97.910_47.231_2010-01-01.jpg,595,595,685,685,turbine,large,162.5,train
31244_-88.508_41.200_2010-01-01.jpg,595,595,685,685,turbine,large,157.0,train
31170_-99.813_35.540_2012-01-01.jpg,595,595,685,685,turbine,large,168.0,val
31170_-99.813_35.540_2012-01-01.jpg,865,549,955,639,turbine,large,168.0,val
31170_-99.813_35.540_2012-01-01.jpg,1117,492,1207,582,turbine,large,168.0,val
29003_-76.436_36.296_2017-01-01.jpg,844,1038,934,1128,turbine,large,207.0,train
29003_-76.436_36.296_2017-01-01.jpg,595,595,685,685,turbine,large,207.0,train
29003_-76.436_36.296_2017-01-01.jpg,454,78,544,168,turbine,large,207.0,train
34104_-87.829_40.208_2012-01-01.jpg,595,595,685,685,turbine,large,200.0,train
33838_-87.836_40.208_2012-01-01.jpg,595,595,685,685,turbine,large,200.0,train
33838_-87.836_40.208_2012-01-01.jpg,241,1010,331,1100,turbine,large,200.0,train
28497_-100.951_32.864_2017-01-01.jpg,218,491,308,581,turbine,large,196.0,test
28497_-100.951_32.864_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,test
34128_-101.024_37.654_2013-01-01.jpg,1042,573,1132,663,turbine,large,167.0,train
34128_-101.024_37.654_2013-01-01.jpg,595,595,685,685,turbine,large,167.0,train
34128_-101.024_37.654_2013-01-01.jpg,166,196,256,286,turbine,large,167.0,train
34150_-101.028_37.658_2013-01-01.jpg,157,606,247,696,turbine,large,167.0,train
